State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:00,Club,240₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:00,Royal,240₹,59,7
Maharashtra,Pune,InoxAmanoraMallHadapsar,English,09:05,Royale,240₹,6,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,English,09:05,Club,150₹,231,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,English,09:05,Executive,150₹,32,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:05,RoyalRecliner,230₹,14,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:05,Club,140₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:05,Royal,140₹,40,8
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:05,Executive,112₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:05,RoyalRecliner,230₹,14,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:05,Club,140₹,65,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:05,Royal,140₹,40,8
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:05,Executive,112₹,35,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,English,09:30,RoyaleRecliners,190₹,14,2
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,English,09:30,Club,112₹,33,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,English,09:30,Executive,112₹,22,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,English,09:30,Royale,112₹,40,9
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,09:50,Royale,160₹,100,17
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,09:50,Club,140₹,128,8
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,10:00,4DxPrime,300₹,72,27
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,10:00,4DxClassic,280₹,48,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,10:00,Normal,300₹,84,26
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,English,10:00,Mhraja,100₹,44,9
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,10:00,Classic,130₹,32,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,10:00,Prime,130₹,164,36
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,10:00,Recliner,230₹,26,24
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,10:00,Prime,140₹,96,42
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,10:00,Classic,90₹,22,2
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,English,10:00,4DxPrime,280₹,84,40
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,English,10:00,4DxClassic,260₹,60,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,10:00,Normal,300₹,96,38
Maharashtra,Mumbai,InoxAtriaMallWorli,English,10:05,Insignia,450₹,26,7
