State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,10:00,Classic,99₹,99,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Premier,140₹,101,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Silver,140₹,37,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Executive,112₹,32,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,10:20,Royale,150₹,71,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,10:20,Club,130₹,85,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,10:20,Executive,130₹,34,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,10:25,RoyalRecliner,420₹,63,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,11:00,Royal,280₹,148,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,11:00,Club,250₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,11:00,Executive,250₹,34,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,12:15,Royal,220₹,75,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,12:15,Club,200₹,90,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,12:15,Executive,180₹,36,0
Goa,Goa,InoxOsiaGWingMargao,Hindi,13:30,Royale,200₹,57,4
Goa,Goa,InoxOsiaGWingMargao,Hindi,13:30,Club,180₹,131,2
Goa,Goa,InoxOsiaGWingMargao,Hindi,13:30,Executive,160₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:45,Prime,210₹,69,20
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:45,Classic,180₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:40,Prime,230₹,69,24
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:40,Classic,210₹,28,0
