State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:20,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:20,Normal,130₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:20,Premium,130₹,38,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:20,Executive,130₹,69,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,10:00,Royale,230₹,44,0
UttarPradesh,Lucknow,PvrSaharaGanjMallHazratganj,Hindi,10:00,Recliner,149₹,12,0
UttarPradesh,Lucknow,PvrSaharaGanjMallHazratganj,Hindi,10:00,Classic,99₹,171,4
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:20,Normal,110₹,163,9
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Royale,140₹,48,4
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Club,130₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Executive,110₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,Recliner,300₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,Prime,140₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,ClassicPlus,130₹,12,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,Classic,120₹,26,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:05,Recliner,300₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:05,Classic,110₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:05,Prime,110₹,100,16
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:05,Classic,130₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:05,Prime,130₹,69,20
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,12:40,Classic,99₹,104,2
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,12:40,Prime,99₹,7,7
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,RoyalRecliner,350₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,Club,150₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,Executive,150₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,Royal,150₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,RoyalRecliner,280₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,Royal,160₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,Club,140₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:50,Executive,112₹,34,0
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,13:10,Club,80₹,93,6
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,13:10,Executive,80₹,20,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,Classic,99₹,28,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,Prime,99₹,57,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,PrimePlus,99₹,15,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,ClassicPlus,99₹,98,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,13:30,Royale,210₹,48,3
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,13:30,Club,190₹,108,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,13:30,Executive,160₹,36,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,Classic,99₹,28,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,Prime,99₹,57,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,PrimePlus,99₹,15,4
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,13:30,ClassicPlus,99₹,98,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:54,RoyaleRecliners,300₹,12,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:54,Royale,150₹,30,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:54,Club,140₹,125,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:54,Executive,110₹,25,0
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,14:00,Recliner,149₹,12,6
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,14:00,Classic,99₹,24,0
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,14:00,Prime,99₹,140,36
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,14:10,Kiddles,190₹,34,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,14:30,Premium,170₹,123,11
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,14:30,Classic,170₹,75,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,14:55,Insignia,400₹,42,2
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:05,RoyaleRecliners,250₹,13,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:05,Club,140₹,33,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:05,Executive,140₹,21,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:05,Royale,140₹,38,5
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,15:35,Classic,99₹,176,3
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,15:50,Classic,110₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,15:50,Prime,110₹,100,14
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,Platinum,400₹,28,2
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,PlatinumSuperior,400₹,16,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,17:45,Club,150₹,40,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,17:45,Executive,150₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,17:45,Royal,150₹,73,2
Jharkhand,Bokaro,PvrBokaro,Hindi,18:10,Classic,99₹,84,0
Jharkhand,Bokaro,PvrBokaro,Hindi,18:10,Prime,99₹,109,13
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,18:15,Club,150₹,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,18:15,Executive,150₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,18:15,Royal,150₹,59,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,18:15,RoyalRecliner,240₹,8,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,18:15,Club,140₹,88,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,18:15,Executive,140₹,28,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,18:15,Royal,140₹,62,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,18:20,Platinum,190₹,6,2
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,18:20,Gold,140₹,112,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,18:20,Silver,100₹,22,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,18:30,Recliner,300₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,18:30,Classic,150₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,18:30,Prime,150₹,100,16
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,18:35,Normal,250₹,13,1
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,21:45,Recliner,350₹,9,2
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,21:45,Prime,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,21:45,Classic,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,21:45,PrimePlus,150₹,70,18
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,21:50,Premium,230₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,21:50,Normal,200₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,21:50,Executive,200₹,72,3
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,22:05,Premium,220₹,17,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,22:05,Executive,200₹,105,1
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,22:05,Normal,180₹,41,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,22:15,Premium,170₹,40,2
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,22:15,Normal,150₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,22:15,Executive,150₹,52,6
Maharashtra,Pune,InoxBundGarden,Hindi,22:15,DressCircle,170₹,167,6
Maharashtra,Pune,InoxBundGarden,Hindi,22:15,Galleria,150₹,60,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,22:15,Kiddles,190₹,34,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,22:15,Classic,140₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,22:15,Prime,140₹,100,16
Maharashtra,Pune,CinepolisWestendMall,Hindi,22:20,Normal,280₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,22:20,Premium,280₹,47,2
Maharashtra,Pune,CinepolisWestendMall,Hindi,22:20,Executive,280₹,42,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,22:25,Classic,99₹,28,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,22:25,Prime,99₹,63,4
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,22:25,PrimePlus,99₹,15,11
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,22:25,ClassicPlus,99₹,98,10
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,22:30,RoyalRecliner,400₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,22:30,Royal,200₹,37,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,22:30,Club,190₹,63,0
