State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Imperial,300₹,5,1
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Gold,180₹,23,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Platinum,180₹,20,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Silver,180₹,10,0
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,08:55,Gold,200₹,191,0
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,08:55,Silver,180₹,51,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Recliner,270₹,15,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Classic,160₹,88,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Prime,160₹,227,22
Maharashtra,Nashik,CinemaxCityCenterNasik,English,09:00,Recliner,260₹,33,12
Maharashtra,Nashik,CinemaxCityCenterNasik,English,09:00,Prime,160₹,135,10
Maharashtra,Nashik,CinemaxCityCenterNasik,English,09:00,Classic,110₹,34,4
Assam,Guwahati,CinepolisCentralMall,English,09:00,Vip,400₹,7,0
Assam,Guwahati,CinepolisCentralMall,English,09:00,Premium,200₹,41,0
Assam,Guwahati,CinepolisCentralMall,English,09:00,Executive,180₹,124,0
Assam,Guwahati,CinepolisCentralMall,English,09:00,Normal,160₹,26,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,RoyalRecliner,270₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,Club,180₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,Executive,180₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:00,Royal,180₹,54,0
WestBengal,Kolkata,InoxCityCentreSaltlake,English,09:00,DressCircle,180₹,158,0
WestBengal,Kolkata,InoxCityCentreSaltlake,English,09:00,Galleria,180₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,English,09:00,Royale,180₹,31,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:00,Royale,340₹,9,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:00,Club,150₹,232,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:00,Executive,150₹,51,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:00,DressCircle,150₹,108,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:00,Galleria,150₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:00,Royal,150₹,34,2
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,English,09:00,Executive,140₹,37,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,English,09:00,Premium,140₹,107,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,English,09:00,Silver,140₹,181,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:00,Premium,200₹,46,21
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:00,Executive,180₹,106,2
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:00,Normal,160₹,27,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Recliner,240₹,24,1
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Classic,110₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Prime,110₹,146,16
Maharashtra,Mumbai,PvrMilapKandivaliW,English,09:00,Classic,160₹,103,0
Maharashtra,Mumbai,PvrMilapKandivaliW,English,09:00,Prime,160₹,57,0
Maharashtra,Pune,CinepolisWestendMall,English,09:00,Normal,200₹,21,0
Maharashtra,Pune,CinepolisWestendMall,English,09:00,Premium,200₹,43,2
Maharashtra,Pune,CinepolisWestendMall,English,09:00,Executive,200₹,59,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,09:00,Prime,140₹,166,19
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,09:00,Classic,110₹,56,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,09:00,PrimePlus,270₹,15,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,09:00,Prime,230₹,57,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,09:00,Classic,160₹,28,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,09:00,ClassicPlus,160₹,98,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,ReclinerOffline,160₹,27,3
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,PlatinumOffline,130₹,80,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,GoldOffline,120₹,65,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,SilverOffline,110₹,48,0
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,English4DX,09:00,4DxPrime,300₹,52,0
