State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,11:00,Royal,160₹,91,55
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,11:00,Economy,150₹,78,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,11:00,Executive,150₹,235,16
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,12:10,Box,210₹,4,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,12:10,Royal,170₹,53,15
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,12:10,Economy,150₹,53,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,12:10,Executive,150₹,160,30
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Nepali,12:15,Royal,280₹,148,23
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Nepali,12:15,Club,250₹,68,2
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Nepali,12:15,Executive,250₹,34,0
WestBengal,Siliguri,InoxCityCentreMatigara,Nepali,13:35,Royale,350₹,10,5
WestBengal,Siliguri,InoxCityCentreMatigara,Nepali,13:35,Club,280₹,176,18
WestBengal,Siliguri,InoxCityCentreMatigara,Nepali,13:35,Executive,250₹,32,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Nepali,13:40,Prime,450₹,34,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Nepali,13:40,Classic,430₹,50,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,13:50,Royal,170₹,91,15
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,13:50,Economy,150₹,78,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,13:50,Executive,150₹,235,6
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,15:05,Box,210₹,4,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,15:05,Royal,170₹,53,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,15:05,Executive,150₹,160,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,15:05,Economy,140₹,53,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,15:30,Recliner,400₹,14,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,15:30,Prime,240₹,10,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,15:30,Classic,220₹,120,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,15:30,Recliner,400₹,14,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,15:30,Prime,240₹,10,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,15:30,Classic,220₹,120,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,16:40,Royal,170₹,91,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,16:40,Executive,150₹,235,3
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,16:40,Economy,140₹,78,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,18:00,Box,210₹,4,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,18:00,Royal,170₹,53,0
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,18:00,Executive,150₹,160,3
WestBengal,Darjeeling,InoxRinkMallLadenLaRoad,Nepali,18:00,Economy,140₹,53,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Nepali,18:05,Royal,280₹,148,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Nepali,18:05,Club,250₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Nepali,18:05,Executive,250₹,34,0
WestBengal,Siliguri,InoxCityCentreMatigara,Nepali,19:00,Royale,350₹,10,0
WestBengal,Siliguri,InoxCityCentreMatigara,Nepali,19:00,Club,280₹,176,16
WestBengal,Siliguri,InoxCityCentreMatigara,Nepali,19:00,Executive,250₹,32,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,22:00,Recliner,470₹,7,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,22:00,Classic,260₹,63,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,22:00,Recliner,470₹,7,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Nepali,22:00,Classic,260₹,63,32
Karnataka,Bangalore,InoxLidoMallUlsoor,Nepali,22:20,Gold,450₹,14,0
Karnataka,Bangalore,InoxLidoMallUlsoor,Nepali,22:20,Premiere,290₹,134,3
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Nepali,22:20,Recliner,470₹,9,2
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Nepali,22:20,Classic,250₹,73,4
