State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:40,Imperial,240₹,11,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:40,Platinum,112₹,97,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:40,Gold,90₹,248,1
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:40,Silver,70₹,44,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:50,Executive,90₹,37,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:50,Premier,90₹,152,5
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:50,Silver,90₹,147,6
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:50,RoyaleRecliners,230₹,16,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:50,Royale,130₹,121,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:50,Club,110₹,89,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:50,Executive,110₹,30,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,Hindi,08:50,Executive,100₹,37,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,Hindi,08:50,Premium,100₹,107,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,Hindi,08:50,Silver,100₹,181,1
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,08:55,RoyalRecliner,210₹,8,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,08:55,Club,112₹,88,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,08:55,Executive,112₹,28,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,08:55,Royal,112₹,62,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,08:55,Silver,99₹,192,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,08:55,Gold,99₹,36,2
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,08:55,Premium,99₹,84,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,09:00,GoldenClass,120₹,342,0
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,09:00,Gold,112₹,99,0
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,09:00,Silver,100₹,27,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,09:00,Eb,200₹,26,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,09:00,Ex,110₹,64,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,09:00,Pr,110₹,136,0
UttarPradesh,Ghaziabad,ApsaraCinemaGhaziabad,Hindi,09:00,Gold,110₹,340,146
Bihar,PatnaCity,CinepolisPMMall,Hindi,09:00,Normal,180₹,288,12
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Royal,80₹,35,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Gold,80₹,37,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Silver,80₹,158,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Premium,80₹,46,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Vip,150₹,14,12
