State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Recliner,430₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Prime,260₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Classic,210₹,189,3
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,13:00,Balcony,80₹,101,59
WestBengal,Jalpaiguri,CinebazzUkilpara,Bengali,13:00,Regular,80₹,11,0
WestBengal,Jalpaiguri,CinebazzUkilpara,Bengali,13:00,Premium,80₹,55,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:00,Silver,250₹,157,19
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:00,Premier,230₹,34,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,Balcony,100₹,188,107
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,RearStall,80₹,614,112
WestBengal,Jalpaiguri,CinebazzUkilpara,Bengali,16:00,Regular,80₹,11,0
WestBengal,Jalpaiguri,CinebazzUkilpara,Bengali,16:00,Premium,80₹,55,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:00,FirstClass,30₹,513,30
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,17:20,Box,220₹,46,24
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,17:20,Balcony,70₹,102,54
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,17:20,SpecialClass,70₹,80,80
WestBengal,Jalpaiguri,CinebazzUkilpara,Bengali,18:45,Regular,80₹,11,0
WestBengal,Jalpaiguri,CinebazzUkilpara,Bengali,18:45,Premium,80₹,55,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,19:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,19:00,FirstClass,30₹,513,30
