State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:45,Prime,149₹,26,2
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:45,Classic,99₹,36,2
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:45,ClassicPlus,99₹,36,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:15,Classic,200₹,64,0
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,16:20,Normal,240₹,163,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,16:30,Recliner,149₹,12,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,16:30,Classic,99₹,105,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,16:30,Prime,99₹,45,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,16:55,Vip,450₹,17,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,16:55,Premium,260₹,57,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,16:55,Executive,240₹,201,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,16:55,Normal,220₹,42,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,16:55,Vip,380₹,12,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,16:55,Normal,240₹,48,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,16:55,Executive,240₹,60,0
