State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Cheruvathur,PakkanarCinemasCheruvathur,Malayalam,13:30,Executive,100₹,322,0
Kerala,Kochi,PvrLuluKochi,Malayalam,16:10,Recliner,350₹,9,1
Kerala,Kochi,PvrLuluKochi,Malayalam,16:10,Prime,190₹,64,30
Kerala,Kochi,PvrLuluKochi,Malayalam,16:10,ClassicPlus,160₹,91,19
Kerala,Kochi,PvrLuluKochi,Malayalam,16:10,Classic,140₹,39,0
Kerala,Cheruvathur,PakkanarCinemasCheruvathur,Malayalam,16:30,Executive,100₹,322,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:25,RoyalRecliner,290₹,10,3
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:25,Club,170₹,155,13
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:25,Royal,170₹,20,15
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:25,Executive,130₹,26,0
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,19:30,PlatinumCircle,130₹,161,2
