State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:30,Recliner,220₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:30,Classic,112₹,86,0
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,10:30,Balcony,100₹,165,82
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,10:30,First,80₹,517,517
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,12:00,Premium,150₹,89,12
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:30,Gold,180₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:30,Premier,150₹,160,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,13:25,Club,140₹,200,0
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,13:30,Balcony,100₹,165,82
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,13:30,First,80₹,517,517
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:50,Classic,150₹,95,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,15:55,Royal,220₹,9,4
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,15:55,Club,140₹,259,12
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:00,Recliner,250₹,16,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:00,Prime,170₹,90,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:00,Classic,150₹,108,4
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,Balcony,100₹,165,82
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,First,80₹,517,517
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:50,Recliner,280₹,13,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:50,Prime,190₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:50,Classic,170₹,85,0
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,Balcony,100₹,165,82
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,First,80₹,517,517
